0.4392218451,1.2507598658,0.9646064536,-0.7802101866,-0.5208513443,-0.0223836968,0.043780639,0.1725285347,-0.270210687,-0.4574430529
-1.3128240004,1.109466104,0.0887130619,-1.4668207529,0.2586546891,0.2757227937,-0.1276107972,-0.4004673207,-0.3226111896,0.4289648182
-1.2548358569,2.5778648371,0.2354757671,-0.7030497057,-0.824547936,-0.1514945318,0.183543966,0.9130752117,-0.1904966527,-0.5569999623
0.7831691993,1.239721355,1.2183778544,-0.2172742966,-0.7043562418,-0.2052117493,0.0723818788,0.2720920939,0.2722206121,-0.5321692979
0.3101398825,1.7894770217,0.8888934487,-0.4818468771,-0.9678650072,-0.1488428995,0.1447321325,0.2940039685,0.4484424945,-0.3557778795
-0.9406249838,2.2243864115,0.6039807001,-1.0857471758,-0.5500180418,-0.2907154721,0.0912018798,0.3942699932,-0.0155102426,-0.2011718555
1.3095655449,1.333042341,1.1351414558,-0.39990608,-1.0904926427,0.0038943836,-0.1819222911,0.1503250543,0.0136013482,-0.7275350919
0.6800812021,1.5893516449,0.7839639437,-0.520845146,-1.1449626255,0.0674270995,-0.1392487695,-0.033723058,0.3635396994,-0.3384432647
-0.0432218838,1.9110517529,0.8277645163,-0.6662100143,-0.9521000679,-0.1745652783,-0.1313365582,0.0396835778,0.1195922228,-0.3021342742
1.8447544027,1.0062671593,1.2716962055,-0.0918604479,-1.1446532257,0.0860585838,-0.2957484384,0.0820778775,0.0489466795,-0.8837808768
0.3827248589,1.4989164218,0.7324018906,-0.6050932347,-0.9627074667,0.1068441683,-0.0725566722,0.0022047664,0.51035863,-0.1672053805
-0.9746646648,1.8111069327,0.5230670391,-1.1721725061,-0.436002921,-0.0543113887,-0.0818931078,0.1961528334,0.278400531,0.0757134785
1.5369237599,1.146131922,1.1086438174,-0.1914895151,-0.9649673661,0.0559463056,-0.2692598623,0.2562130307,0.0463187075,-0.9362532243
-0.0289099112,1.2768397671,1.0121606668,-0.5596698836,-0.654671394,0.0804071026,0.1249564957,0.2271248189,0.5892143563,0.0030954975
-0.0620814625,1.9833327367,0.7005550079,-0.6455631657,-0.7798765528,-0.1037328388,-0.0709737056,0.2869042551,0.0474255217,-0.4422167021
1.4731858324,1.2083454651,1.0307374927,-0.348009115,-1.1528800625,0.0410339378,-0.347999496,0.2175693893,0.0506362129,-1.0444774412
-0.3534830053,0.9446276928,0.6063092006,-1.0415991586,-0.2803392655,0.2908881293,-0.1633670185,-0.2855502417,0.3733483162,0.411864455
-2.093064285,0.4528059482,1.0664175487,-2.3028998332,0.8111486362,-0.2743876598,0.0517112484,0.4403592459,0.2227091821,0.850617611
0.7381197232,0.0356118801,2.0114819389,-0.7217784584,0.024979424,-0.2284554534,-0.1237102266,0.575833511,0.2976458502,-0.537322832
-0.4688137389,0.8564935449,1.0435247161,-0.4752617751,-0.914739429,0.2369337609,-0.1877856534,0.0122510756,0.8636716106,0.3357327007
-1.4922272175,1.3788489987,0.5618285367,-1.1651543836,-0.3067576055,0.0359336052,-0.0910703715,0.161818642,0.2238321883,0.3347956945
1.3095981111,0.8673328985,1.2558575388,-0.1166360602,-0.8540383251,0.0915298509,-0.1026466411,0.1128322782,0.0398270055,-0.6047872789
0.3379315154,1.0437746531,0.9943131786,-0.5274360624,-0.8537494259,0.2493841401,0.0294645783,-0.1853106312,0.5375650611,0.2261029746
-1.3936612653,1.5268083903,0.4376553852,-1.1507146429,-0.4008242549,0.0659486185,-0.0766056623,-0.1089834601,0.3940136163,0.5713897616
1.5683317637,0.7301924556,1.2802483128,-0.149718485,-0.8453000106,0.1089471433,-0.3529687611,0.0208342094,0.1293025327,-0.6954426293
-1.0129751251,0.3528153832,0.7724412008,-0.6607894091,-0.8575767961,0.5239409928,-0.1417544517,-0.2050312765,1.0322179686,1.0644892776
-2.1506946537,0.9181908378,0.5796700059,-1.1967616237,-0.3066378221,0.2248399686,-0.0688965969,0.0686404237,0.4165104473,0.9361194274
1.4783581062,0.4917390474,1.4280877109,-0.1236986257,-0.6325757798,0.2259140314,-0.3342986861,0.243271575,0.1821235528,-0.7235528155
-0.3641313409,0.6910006754,0.8508755173,-0.9216382429,-0.6131415674,0.3042411193,-0.1075603108,-0.2383019073,1.0173353415,0.6592340934
-2.2258584413,0.5597266286,0.7981751074,-1.4862810988,0.069186579,0.1874265951,0.0986054789,0.1907966728,0.6612543784,1.2783609442
1.3853862551,0.504974809,1.3737050845,-0.0811911269,-0.5572276334,0.2045138586,-0.1679397343,0.2290420667,0.1246852288,-0.6204821328
-0.5732903309,0.6597743072,0.6372653349,-0.9003921127,-0.3269213635,0.417085384,0.0059940149,-0.0842900574,0.8497446683,0.650566786
-2.5258879555,0.5947800194,0.2433007784,-1.6197382083,0.25008114,0.4720670441,0.1772969962,-0.1513691662,0.3901114245,1.491061353
0.4790938309,-0.7802429668,1.4706655971,-0.6263087621,0.8898091352,0.4084825047,-0.1600053449,0.1384594907,-0.0841277966,0.0349537085
-0.7624430927,-0.0125016125,1.3303713443,-0.7354820726,0.024643112,0.4300866187,0.4448081258,0.092221992,0.8015734124,0.925343856
-2.6171466178,0.2832953732,0.6040113901,-1.6587150817,0.3774538014,0.3064239201,0.3071444188,0.2432567964,0.3909067838,1.4064965429
0.9327139026,-0.3109434475,1.9643935726,-0.7347717774,0.3120714331,0.0524413949,0.1109458305,0.6452025895,0.2434918596,-0.3051795444
0.0653046997,0.7799617214,1.0005781888,-0.5095268325,-0.4620374859,0.3450483147,0.2351348963,0.3139417118,0.7592599494,0.1773786518
-1.2990882983,1.5724380188,0.3885648096,-1.0234304602,-0.3414537084,0.1336065511,0.2354624588,0.0961741668,0.4690211568,0.5999684509
1.0681988703,0.4487797103,1.3780318375,-0.2231896903,-0.180874492,0.0891575325,0.0315614259,0.4858212711,0.2598694762,-0.5897951796
-1.1740080157,0.4171917424,0.3366431989,-1.1007162446,-0.2807614656,0.5342910413,-0.0225069126,-0.1835098386,1.1225694962,1.2678196244
-1.9272743445,-0.1241197143,0.7578123573,-2.6606663017,1.4183600659,0.0495261123,-0.0426067178,0.4308759004,0.2444385414,1.027711784
0.9896419218,-0.2844117863,1.1956047464,-1.101444779,0.7279565155,0.2885729089,-0.4417458517,0.4208623044,0.1370273707,-0.5361515742
-0.857968996,0.1422947149,0.4951270712,-1.7322481254,0.5866300788,0.4158679245,-0.2139318191,-0.2560657423,1.2101287565,1.0675345478
-1.5323999163,0.9127084937,0.4834636583,-1.131672207,-0.1267331969,0.2541274599,-0.0683230721,0.5433694261,0.6668136028,0.4678505758
0.8568608868,0.164139354,1.1440513771,-0.686868672,0.0929599009,0.1665481444,-0.5145542145,0.4032558738,0.6794733122,-0.5651987666
0.3854098278,0.5436501199,0.3115190754,-1.2749553538,0.1433795421,0.3130083149,-0.7181925451,-0.1301924422,0.9806619406,-0.1667368774
-0.5059208896,1.3510397104,0.5546410295,-1.0785847983,-0.2640817364,0.0350700135,-0.3607723124,0.3716165305,0.6109003687,-0.2587977372
1.6821494767,0.5122305746,1.1983017555,-0.2946052788,-0.4740218014,0.1976657402,-0.4982563315,0.5410537078,0.4080588343,-1.1281052451
0.7645268916,0.6880234031,0.7887304104,-0.6678746404,-0.5699596614,0.2206153439,-0.5361709846,-0.1490284362,0.9811201656,-0.2014061071
0.0916153313,2.0068398191,0.6352046556,-0.6298552418,-0.602736168,-0.1326468692,-0.0743474124,0.5812592061,-0.1106114079,-0.8805013551
1.8479927601,0.88793691,1.2986094949,-0.1347139572,-0.8586215007,0.0899132262,-0.246125989,0.2510803546,0.0081617257,-0.9795897614
0.5160286303,0.8848032237,0.9810463124,-0.3725542343,-0.8311844414,0.2117902733,-0.3375893347,0.0325103711,0.824860636,-0.2156954517
-0.9340827016,1.1811829873,0.8172715392,-1.0160620509,-0.3413194834,0.1437237871,-0.1391123668,-0.0664222553,0.6276018998,0.4765178832
1.1356662168,-0.1912358245,1.771668569,-0.3148456378,-0.1810904319,0.0839983377,-0.4239701575,0.487166864,0.6774977624,-0.6373482445
-0.6467077385,0.1094670757,0.6399803464,-1.0095034541,-0.3549001941,0.5146134435,-0.2855879586,-0.3859275142,1.1983556087,0.9850780016
-2.7985103606,-0.747576228,1.2368277368,-2.5357633153,1.1882200757,-0.1397592226,-0.0713330405,0.5882323308,0.5788142747,1.4458508036
-0.1391873481,-1.021054858,1.2657441661,-0.9884948639,0.1102787828,0.1660790219,-0.7267429723,0.8262013182,0.9912239303,0.0953906088
0.5227124889,0.1064552547,0.9244576904,-1.2498190518,0.1339522544,0.2095368411,-0.3874664906,-0.3134427922,0.5895014828,0.2930989183
-0.6757920783,0.6745965244,0.597287219,-1.6688980335,0.0898410613,0.066466404,-0.4556616794,-0.4166228288,0.96203714,0.6758659536
0.7849629492,-0.3303343491,1.7094405144,-0.5638012518,-0.0123147329,0.0006180799,-0.3080778386,0.5454306712,0.6602850099,-0.37850028
0.1186899545,0.6544420186,1.0409517986,-0.7132086375,-0.5594342898,0.1829844466,-0.0002309237,0.1497668296,1.0642472826,0.1975242853
-1.3206603069,0.533896212,1.2494461818,-1.5954529697,0.5923414352,0.0252024058,0.3113185453,0.6254669742,0.376418494,0.4601202746
1.4011004529,0.1709034466,1.7268267744,-0.1799729894,-0.3993703079,-0.0483718194,-0.0352516466,0.6064021339,0.2770011387,-0.7818814518
-0.205949568,0.3664102435,1.1113143078,-0.6471043731,-0.5013006918,0.2548342717,0.1381314126,-0.0712221413,1.3818584006,0.6840647579
-1.2960169627,0.8410313791,0.8801931751,-1.2557682942,-0.0053125244,0.1642539367,0.1797767561,0.0440734891,0.7591113761,0.8117318535
1.8401238299,0.2561262671,1.3039038637,-0.1764734997,-0.6454050814,0.1335432324,-0.2879782876,0.4558656113,0.3689394968,-0.9156390878
-0.4721858886,0.2471038494,1.0827923245,-0.7938519331,-0.3668229474,0.3625529758,0.2188571413,-0.1837548126,1.4395772451,0.9625898527
-1.2963085678,0.7106697481,0.8361059653,-1.3543098936,0.0819031237,0.2112036563,0.0865878112,0.1351392466,0.8044340809,0.7107694348
1.6731794128,0.2083688784,1.39897725,-0.2058669035,-0.6550209713,0.1195594778,-0.2221424778,0.4593432542,0.744666187,-0.7005961634
-0.3848320882,-0.0033053371,0.816050574,-0.9049568743,-0.177154611,0.489537241,0.0687922181,-0.2943970291,1.4671675397,0.9473635018
-1.6429635166,0.1227822088,0.5370526228,-1.4528545151,0.5822649046,0.5766783859,0.1885809264,-0.3571503546,0.480911702,1.181849305
1.1962598484,-1.0213936326,1.5068610349,-1.4540099112,1.2997255528,0.0413771008,-0.5433887557,0.6350910817,-0.0527565414,-0.7945310356
1.2785018368,0.3347404269,0.7851638539,-2.0630086018,0.9783014564,-0.0537999119,-0.0940490507,0.0158890872,-0.5570464057,-0.4115297488
0.9113325801,1.3535648742,0.0780150475,-1.6127896495,0.3741847192,0.002878807,-0.1804746274,-0.1511672053,-0.8542740475,-0.6429702818
1.5429919291,-0.0601765548,1.1909348607,-2.3842728425,1.4523583846,-0.2682925595,0.0142016617,0.4615630959,-0.9493168631,-0.7668893525
0.5206420972,0.5872750792,0.3695803591,-2.1374770548,0.9584502108,0.1374962394,-0.0835139444,-0.1098555922,-0.2271738542,-0.0058060615
1.3148489429,1.4983737196,0.1449799977,-1.6321480739,0.2309777985,0.0037419758,-0.4767782388,-0.2769654276,-1.2128362819,-0.9362532243
1.5381283688,0.7259627072,0.4726196528,-0.8645895872,-0.084020104,0.2373542685,-0.9063188719,0.1450907198,0.1954033384,-1.225319639
1.3951507222,0.7377587673,0.7680496771,-0.453987006,-0.381246478,0.1809797213,-0.8539802567,0.3137842423,0.5632323522,-1.225319639
0.60623543,1.6670417672,0.6312028602,-0.4042616177,-0.4446439028,0.0134408885,-0.3545352549,0.3811358699,-0.0573447953,-1.0423691772
1.172028811,0.1879203153,1.339502075,-0.126881326,-0.5433769965,0.4320072397,-0.0593990637,-0.6400994262,0.9480811676,0.5203229233
2.1160746932,-0.2690460844,2.5007708364,0.7093570387,-0.2843405226,0.062700368,0.1894509675,-0.0733970726,-0.1647042098,-0.3393802709
0.9321128918,0.3010485842,2.0611106228,0.3219954915,0.2073482976,-0.062726173,0.0535741614,-0.0161776212,-0.6513656088,-0.3393802709
2.1342142461,-0.4988245722,2.3304399844,0.4467715036,-0.0104453761,0.1328169444,0.0092691589,-0.1339659777,-0.1161837173,-0.3393802709
1.6877626947,-0.62167441,1.7566797595,-0.3075118817,0.7477900307,0.200569307,-0.4881996024,-0.3816911406,-0.4659699614,-0.3393802709
1.0572814419,-0.2920298342,1.6365027266,-0.3882104137,0.8419898683,0.1064247614,-0.5859316224,-0.3889238299,-0.7049770025,-0.3393802709
1.955521055,-1.08881794,1.4422461411,-0.8381135054,1.2070869542,0.3499940332,-0.8402742848,-0.6148137631,-0.495148538,-0.3393802709
2.0334412339,-0.4323405413,1.4934591962,-0.6909153915,0.8714370701,0.2154558211,-0.5248768637,-0.7673606058,-1.2229378472,-0.3393802709
1.8383475266,-0.0264661326,1.5656544633,-0.5217600882,0.709322967,0.0210693946,-0.6471697356,-0.5052180648,-1.5636696385,-0.8118656504
2.3902949908,-0.6219615016,1.7338686348,-0.4077242192,0.6932655158,0.124508964,-0.7356212672,-0.2588718028,-0.9388196749,-0.9966901246
2.3246250187,-0.3606048925,2.5565553015,0.7448860284,-0.2928718376,-0.0433199523,-0.2416895879,0.2081131093,-0.2357586815,-0.9966901246
1.2966264274,-0.0320141914,1.9706992203,0.0551671586,0.3662196213,-0.1043511239,-0.7068909864,-0.0219119221,-0.8658603111,-0.9966901246
2.1161407235,-0.0499795218,1.928436943,0.2614011867,-0.4231209531,0.0352782973,-0.4851746864,0.129330211,0.1476034272,-1.0362786368
-0.2793464405,-0.1745311497,0.7926361869,-1.3988678647,0.1266370513,0.4849726798,-0.4227520062,-1.067539856,1.0944470802,1.0925994638
-1.9354732421,-1.0971003716,1.5881485401,-2.5328746568,1.6966622923,0.1701664449,-0.062580804,-0.2287042578,0.5967639988,1.39548672
1.5093562665,-0.376106255,0.9302983349,-0.7756989985,0.0261264536,0.4485515649,-1.0940336467,0.3749616574,0.4946093936,-1.0641545715
-0.1410244347,-0.2919106586,0.5002875096,-1.7736016343,0.3491237588,0.5132003191,-0.637842781,-0.9818343409,1.259117475,1.116024619
-1.1957968551,-0.0926532677,0.6581256056,-2.1578564984,0.6060369554,0.1489872724,-0.6647746314,-0.6989483717,0.9356748251,1.1415580381
1.0772333942,-0.9209200422,1.679278066,-0.7553985104,-0.002282567,0.0273138677,-0.6093709873,0.5703454879,0.7309419275,-0.4649391026
-0.8749337003,-0.9657471292,1.1116179921,-1.3510716282,0.2711945272,0.439542939,-0.2615723755,-0.3668461744,1.1783234233,1.1282056997
-2.4705848974,-2.3300211611,2.7833368379,-3.6705520881,3.1818577302,-0.7757076407,0.2741883276,0.6235262879,0.7770122486,1.3903331859
1.1772101549,-0.6715128002,0.6941740717,-2.253824736,0.9506005967,0.105620297,-0.9679215008,-0.3181355768,-0.1090972019,-0.2163982064
-0.5605282077,-0.7052394173,0.9007245445,-2.669806256,1.2882541188,-0.057379157,-0.6047804134,-0.1523295047,0.7039532147,0.6044192303
-1.3539216067,-0.4787336001,2.1821057928,-2.0195212628,1.0442384691,-0.7542987738,0.1619887412,0.8677721656,0.9658467887,0.3762582191
1.3003476162,-0.2187599194,1.9836111515,-0.3342349019,-0.4415035567,-0.332989656,-0.3963171482,0.7008080239,0.7300678537,-0.8730053054
0.396700256,0.0695312285,1.4161592142,-0.5536064765,-0.6794285826,-0.1982485089,-0.2490775368,0.2988332081,1.579942646,-0.0360245116
-1.2364421702,-0.5161010836,1.9318421403,-1.8355741634,0.758259963,-0.5051564733,-0.1871688502,0.5835104745,1.3047654747,0.4992402837
1.130343905,-0.5879020259,1.927966386,-0.5329970773,-0.0420167513,-0.2660697426,-0.4121606547,0.8887279728,0.8515539753,-0.843958113
0.0656857604,-0.476377174,0.6808929609,-0.8754235325,0.0901647402,0.6823279929,-0.3627291802,-0.3151663531,1.0611998597,0.6564230748
-0.7462050809,-0.9705474869,1.3416734095,-2.3991322555,1.6046899751,-0.1701973316,-0.144613877,0.1430403354,0.821834963,0.7838559188
1.3151398535,0.1172046821,0.2784231754,-1.28512886,0.5732512093,0.4241580214,-0.7224794044,-0.3440053016,-0.1758793757,-0.550909422
0.0726104195,0.1443956785,0.1090286747,-1.5357785484,0.4011597992,0.4428637486,-0.5897753718,-0.4966818921,0.7058040732,0.4362266163
-0.1814415841,0.6059492397,-0.0720946915,-1.5778396165,0.2742323167,0.3648296272,-0.6568505496,-0.5903299899,0.4904326879,0.3928900793
1.5891565378,-0.6682029863,0.8367292986,-1.6087609177,1.296685137,0.2979477585,-0.7345752927,-0.0609582093,-0.0735109797,-0.6441415395
-1.2082483361,-0.5903194373,0.5065988023,-1.5031815336,0.3421803406,0.6848603015,-0.1868307715,-0.4548673622,0.9769813714,1.647775641
-1.7839216553,-0.7342741483,1.3035238493,-1.4039822863,0.6703691564,0.4113001216,0.1573924355,1.0545897993,0.433374221,0.7496551923
1.4403752961,-0.1477359599,1.7148545322,-0.2382263445,0.2609604979,0.3084702155,0.0037061704,0.8938241151,0.0687410006,-0.9229008859
0.7198660948,0.3210547473,0.2488377283,-1.4937679224,0.6774750917,0.371696579,-0.4968116385,-0.216826903,0.1473438359,-0.2105419176
-0.8518634359,-0.1886405441,1.3033699778,-2.0302110573,1.4585641923,-0.1644591718,0.0582303599,0.9091799191,0.3667096388,0.0459635314
1.4387527405,-0.480680939,1.605528051,-0.7566081566,0.760413386,0.1067378675,-0.3292906801,0.7183963844,0.2663013859,-0.9310996902
0.5279667805,-0.194502888,1.014000242,-0.5203578084,-0.2730743023,0.5521766858,-0.163871336,-0.0950077577,1.1891313552,0.4350553586
-0.5529441774,0.3023943674,0.2675770302,-1.9017978904,0.7317564355,0.2073011344,-0.4672749051,-0.3165832573,0.5239564106,0.5545236499
1.8574801858,-0.3484869358,1.2556971092,-0.2513998305,0.3038571906,0.3946545638,-0.6473538532,0.3385356813,0.3830736003,-0.9992668917
-0.2823416271,-0.6636892412,0.8431310782,-0.9208706327,0.2060907065,0.6619978367,-0.1860911194,-0.1575482016,1.2387866263,1.0321625635
-2.9012335721,-1.1575895713,0.9935242376,-1.5961643712,0.3158495381,0.2975059943,-0.1161466666,0.8878933809,1.2353223057,1.784110044
1.560357598,-0.7643615328,1.3443015414,-0.4906113432,0.6612174937,0.4578440941,-0.5178713277,0.2797698009,0.4581751275,-0.5565314592
0.1721469986,-0.7613852135,1.1918007142,-0.5791195815,0.1418665393,0.731744952,0.0513007284,-0.1014200945,1.1565760747,0.8927828903
-1.2223934153,-0.6167910248,0.7302342815,-1.8834876772,0.5743435421,0.1283518463,-0.2577350056,0.4254768397,0.701297227,0.9834382408
1.3154019296,-0.9262982798,0.9141859063,-1.752752951,1.7849512902,0.5213341306,-0.6084977342,-0.0611331936,-0.6365042103,-0.3864648328
-0.711427365,-1.0443966544,0.6498912281,-1.5332368608,0.5926187028,0.8266557981,-0.0826412754,-0.4189103139,0.8390599712,1.6873641532
0.4681918984,1.0762971241,0.0317104879,-1.2042341967,0.2232668694,0.3820699272,-0.2336775523,-0.1640844778,0.0764480488,-0.1454199862
0.9411526938,0.0828557659,0.3848740124,-1.7507565084,1.1101134175,0.3879131642,-0.1746757172,-0.1009954232,-0.2351657737,-0.0861543437
0.202371048,1.4222678333,-0.2320510632,-1.4576045733,0.3145540044,0.4402416937,-0.0108266029,-0.3212354991,-0.2547937681,0.0867233014
-0.1884758965,1.5268988437,0.3470204542,-0.9974682297,0.0081258869,0.1009064936,-0.0471759419,0.2632583919,0.2228274092,-0.2548154608
1.4426845496,0.1024900706,1.1847781758,-0.2638106492,0.1518650128,0.3215548019,-0.3284039485,0.4062220789,0.2794282971,-0.8039010977
0.8698940384,0.3458567536,0.7677643298,-0.2533927266,-0.5597409162,0.4877598511,-0.2515415995,-0.0835813901,1.0397289268,0.0677489257
0.8600957792,1.1191184608,0.5419543606,-0.810553847,-0.2525287932,0.2052705863,-0.3027318462,-0.2071803106,0.0126398322,-0.326262184
1.8746257361,0.0504671288,1.2325735281,-0.0565514363,-0.1589580193,0.3450509236,-0.4769127559,0.2588871171,0.4580768478,-0.9090800443
0.716990744,0.0617329503,1.0352612441,-0.157261649,-0.6417027457,0.6244978279,-0.145652994,-0.1606483325,1.1980938624,0.3244886262
-0.6819168632,0.0270441013,0.9672904403,-1.2365023369,0.4069442219,0.1830015549,-0.2205070737,0.3160582754,0.9578839022,0.4221715232
2.0501133071,-0.0385434806,1.2465634974,0.0416736844,-0.2008454861,0.4008759837,-0.5507716233,0.3372655393,0.433208201,-1.0669655901
0.3819611653,-0.310910246,1.0204132153,-0.3708235387,-0.475637097,0.7672578648,-0.2137840059,-0.1969779337,1.2457554923,0.6550175655
-2.648028293,-1.2751862538,1.2192801819,-1.4720466347,0.0886620993,0.2436789885,-0.3536858336,1.2497714513,1.1914354338,1.3905674374
2.5222751829,-0.5390451187,1.7572545857,-0.0932787094,-0.0649646756,0.3592694911,-0.2286284872,0.4058106002,0.4229269951,-0.869023029
1.5110771185,0.0751507009,0.9656703611,-0.1170314538,-0.7392614157,0.5975257617,-0.2608621658,-0.3054457664,1.1371848275,0.0365934693
-0.7157002136,-0.1143841576,0.5768276753,-1.4508358065,0.2786862755,0.2807195585,-0.6330281135,-0.1652988017,1.2253213359,0.7473126768
2.0540215857,-0.2418151423,1.302469512,0.1124665114,-0.2705430549,0.5186617908,-0.5244097135,0.2470800261,0.7108176865,-0.8085861287
-0.1739530069,-0.9966627722,0.9746870019,-0.9872262672,0.2057097251,0.7311444618,-0.27893286,-0.0704325174,1.1619216585,0.9609500918
